S4-female-2	-0.004150283405148116	8.153338988477627e-05	-0.0018490916666058109	0.000544412496138297	-0.0018405457589437092	0.0024684605104509623	-0.0007364723559516686	0.0008794643815927049	6.18179663724343e-05	0.0005521225611171366	-5.773337872950203e-05	-0.00011546859800676647	-0.0003948510271311306	-0.0002655527021511815	-0.00017940625130441533	-0.00014117500615346213	2.8030872810446233e-05	-7.426481199809899e-05	-3.611943719638037e-05	-9.167952717832353e-06	-8.003893929388002e-05	-2.6124323703173376e-05	2.8142036872359972e-05	1.681859212911924e-05	6.172652405543673e-06	1.0859044769105294e-05	-3.636563365875358e-05	-6.51573093185178e-05	-3.484455282516025e-05	-2.8554860234489075e-05	3.075016273300609e-05	4.521442932029452e-05	1.4931073130372084e-05	7.841953389374634e-06	1.9660418018299934e-06	3.8384947113879e-06	2.00487219334544e-05	6.072218043705947e-06	-9.00728132110915e-06	5.73167612627801e-06	-4.697139292311506e-06	-1.2982363656340135e-06	8.429625818383143e-06	1.5566612315480354e-07	3.146339144466231e-06	1.9364848024596146e-06	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S4-female-3	-0.004150283405148116	8.153338988477627e-05	-0.0018490916666058109	0.000544412496138297	-0.0018405457589437092	0.0024684605104509623	-0.0007364723559516682	0.0008794643815927046	6.181796637243445e-05	0.000552122561117137	-5.7733378729501486e-05	-0.00011546859800676596	-0.000394851027131131	-0.000265552702151182	-0.00017940625130441587	-0.00014117500615346262	2.8030872810447527e-05	-7.426481199809843e-05	-3.6119437196383376e-05	-9.167952717831196e-06	-8.003893929388217e-05	-2.612432370317124e-05	2.814203687235878e-05	1.6818592129123512e-05	6.172652405546175e-06	1.0859044769108265e-05	-3.636563365875589e-05	-6.515730931851454e-05	-3.4844552825156584e-05	-2.8554860234490565e-05	3.0750162733007295e-05	4.521442932029713e-05	1.4931073130372451e-05	7.841953389375923e-06	1.9660418018329678e-06	3.83849471139052e-06	2.0048721933454137e-05	6.072218043698949e-06	-9.007281321105913e-06	5.7316761262780594e-06	-4.697139292317856e-06	-1.2982363656395723e-06	8.429625818380443e-06	1.5566612315510836e-07	3.146339144459726e-06	1.9364848024385493e-06	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S4-male-2	0.005207755124894068	0.0006626554576853374	0.0034560221804938464	-0.006832271660320739	-0.0008843732715033863	0.0017769089157779222	-0.001623742290478607	0.0015032599567916546	-0.0017062168471635127	0.0006842898858545942	0.0002302479967465018	0.002783513089146364	-0.0005532851271974304	-0.0017657860872956966	0.0010459503773408755	-0.00023020665789186322	-0.000679274235731415	-0.0010428741697432855	0.00044713979636754373	0.0003117265289379682	0.0006396823111540652	8.61127905544634e-05	0.00024702405054286144	4.6419244824481316e-05	-0.0006022639309187711	-7.390681473777786e-05	0.0006440127460993644	-3.777810849590902e-05	-0.0005191523068752864	0.0004401272553792977	0.00027153638136944325	0.00020674510131561447	-0.00033771735466001215	-0.0006706471220841463	-0.00032983594159357416	-0.00013974574704595424	-0.00017131894028744825	-8.531724687526376e-05	2.225974994815786e-05	0.0002125765601170434	-7.447589446705876e-05	1.7357780738843974e-05	6.618430919860036e-05	1.9379162703843046e-05	-3.966335348296717e-05	-2.3541532102046874e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S4-male-3	-0.006220479455374916	3.927586180239714e-05	-0.0022714584620511687	-0.0012217272057066873	-0.003911812994234028	-0.001188645054929668	0.0016074155966626722	0.0015763424246305216	0.0013248376820617343	-0.0009089246152300376	0.0016767351580313215	0.0013393977996968584	0.0026598013539271084	0.002206070892379669	-0.001297299373438067	0.0021074592323659376	0.001430292008758002	0.0007860840985308948	0.0005961721154133386	0.0014378185979116872	-0.0006598473193627081	4.0060858941911655e-05	-0.0002958594868296713	0.00037921911347189353	-0.00023738005770099162	-0.0007468818979002862	-2.783787043730597e-05	0.0003726589572776875	-0.0003810944573962894	7.650323417685797e-05	0.0003743705234586005	0.00029374321151224626	0.0006160016832561301	-0.00018018647632653538	4.3681832592338705e-05	0.00025446558400037746	-7.485772341986521e-05	5.383343933412196e-05	0.00011321905811742137	1.2835086916339614e-05	4.2421396255684655e-06	1.876353188086544e-05	-2.037039295823348e-05	5.395397494368874e-06	-1.7115765525323448e-05	5.696151593709173e-06	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S5-female-1	-0.004150283405148115	8.153338988477606e-05	-0.0018490916666058107	0.0005444124961382971	-0.00184054575894371	0.0024684605104509628	-0.0007364723559516687	0.0008794643815927045	6.18179663724358e-05	0.0005521225611171353	-5.773337872950134e-05	-0.00011546859800676551	-0.00039485102713113267	-0.000265552702151182	-0.000179406251304416	-0.000141175006153464	2.803087281044413e-05	-7.426481199809629e-05	-3.61194371963769e-05	-9.167952717835535e-06	-8.003893929388026e-05	-2.6124323703168267e-05	2.8142036872362584e-05	1.6818592129120283e-05	6.172652405549675e-06	1.0859044769109507e-05	-3.636563365874967e-05	-6.515730931851617e-05	-3.484455282515422e-05	-2.8554860234488868e-05	3.075016273301123e-05	4.5214429320288526e-05	1.4931073130372314e-05	7.841953389383714e-06	1.966041801826827e-06	3.838494711394103e-06	2.004872193344849e-05	6.072218043700682e-06	-9.0072813211093e-06	5.731676126277876e-06	-4.6971392922635e-06	-1.298236365621652e-06	8.42962581839227e-06	1.5566612312319634e-07	3.146339144400622e-06	1.9364848024541347e-06	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S5-female-2	-0.0043727703021836	0.00015850971131439067	-0.0021455722563700767	0.00024379527152034112	-0.0019058670916041775	0.0021438086729313123	-0.000562162530914269	0.0008815834802962916	0.00014084125857616433	0.0003782195382784618	-9.63498422712429e-05	0.00031479207058176666	-4.5291717294966896e-05	0.00016935720377771516	-3.7577034262559264e-05	0.00041772903961447	0.0002154003063235433	-0.00014768882442369867	0.00018322317310795887	-3.1408089336795606e-05	4.645381813507621e-05	0.0004752276966923734	-0.00038131661181653806	-0.00033538610594466056	0.00023137404970552977	0.00039405725914954423	-0.0002559813256650041	0.00020315224812358386	0.0006397092966984112	-0.00017856662214583673	8.637208187829468e-05	-0.00036685960734825186	-8.913972268453614e-05	-6.351255995239897e-05	-0.00012192674670331605	4.375101995874868e-05	0.000190473435874304	-2.096382858972583e-05	3.4674247942751476e-06	0.0002023433266042619	3.402220585852755e-05	1.6679571118502243e-05	-0.00012759007781616496	0.00016492215766179306	3.103135646973304e-05	-1.618630140339864e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S5-male-1	-0.004487829646078728	-0.0010912431316856038	0.0012558009733755037	0.0004550542801358231	-0.0046333825444496	0.0014912850561102791	0.0008818196241605579	-0.00043437227177641597	0.00017226568769659577	-0.0006847315603832696	-0.00016003975057554833	-0.0013537864074016884	0.001612486073779826	7.900093241261617e-06	-0.0003158186452396667	0.0005919891300068705	0.000515601482978438	-0.0006708530798964521	-0.0012553042571645566	-0.0008794365058574455	0.0011946961594315102	-0.0012735520834495056	0.00029731933875114984	0.0016638255141511187	-0.00042210885728483696	-0.0001992302760684153	0.00041981350653001547	-6.622618145083095e-05	0.00025685297212949074	0.00042568372905329424	0.0003346844409792082	0.0007733590911558067	-4.628741900255422e-05	0.0003583068640018253	-0.00040507663328174696	-0.00017367973157271152	0.00034598940809250087	-4.164495246908549e-05	-0.00016960407344806389	4.755311693400139e-05	4.406340670442562e-05	3.6704465865836233e-06	-5.078238523319955e-05	-2.622024900094253e-05	5.361925511037423e-05	-7.37785383899978e-06	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S5-male-2	-0.0076812628843933636	-0.002048724535710628	0.0010791838836585444	-0.00013077369874919695	-0.009445051565544715	-0.00022270291092559016	0.008287999750466693	0.003070183710219963	-0.0010355663768030952	-0.0010621170279850613	0.0011993488772128974	0.0004434856155225347	0.0016648203412104315	-0.0003064769079892972	0.0004123557393751816	-0.00021008681733461162	-0.000487250241534463	0.00015712864222247448	8.887652652436725e-05	-0.0002567546114494856	1.4349524606237728e-05	0.0017450515372323125	-0.0005157516477694039	-0.0010763821064634447	0.0006819830808287505	0.0001616732057836958	-0.0005818849591514674	0.000134283808790699	0.0007756253875162652	0.0005686538761685489	-1.9355544394095487e-05	4.613771776459719e-06	-0.00043630595511036607	0.00016960727947288337	0.00020854296820467123	2.8237280874286378e-05	2.1132845908636415e-05	1.0775134811962122e-05	3.93804046400209e-06	2.7643990097010346e-05	-3.409714441882038e-05	8.01028623547182e-06	2.1431108606548426e-05	-4.083894924501011e-05	2.5358858299598356e-05	2.5178898908002437e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S5-male-3	-0.0010541654580269724	-0.0011367673986054899	0.0006895597087270321	-0.002440393001658503	-0.000397568652857383	0.0009396926828342097	-0.0005339942022925816	0.00047824961856278675	0.00198356900824032	-0.0030128505592380214	-0.0010875557929099146	0.0006618221697643279	-0.0005264444411276334	0.0013078418131252552	0.0016943032600129466	0.0004022178126316021	-0.0005997845785146817	0.0002745311899372354	-0.00036729027314839696	-0.00029648488328741106	0.0002765150318299646	0.0011365283665696587	0.000613224915196449	-0.0008426685180043322	-0.0007202026753738654	-0.0005504696203120692	-0.0002744699727273852	0.00023057260805379402	0.0003540943845919279	-0.00022736185260553116	-3.170809474660777e-05	-0.0002897410030756462	3.2395624203189303e-06	-5.35149717843638e-05	-0.0001975995623007036	0.00015412119865745	-4.587180460489378e-06	-0.00036181126108093375	-2.0971112622322414e-05	-0.00015591155561781684	-0.0001457678322419945	-7.079825138756122e-05	7.763200823711795e-06	-5.508142481289315e-05	2.3216576882877852e-05	5.653576517392429e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s6-Female-1	-0.007888116911454414	0.001310518880797473	-0.00737664407531497	-0.0037885385744960095	-0.001407209441742444	-0.0023949042112688017	0.00038382573228995065	0.0010507491195524891	8.873325714840503e-05	-0.00014152601023490786	-0.0024303002750350132	-0.0009621443144265436	0.0005845911428728944	0.000529589667598241	-0.0028209718456669542	-0.000383519060237261	-0.0012849541183122854	-0.0009838396894556651	0.0012467591479783373	-0.0009855188774340283	-0.0008231361247570506	0.0005527545177456439	0.0007649392698159581	-0.00047406798657718795	0.0006651055510412333	0.0001623991538985707	0.0012795818318921083	0.00028220971945803667	-0.0003572688657865606	2.9637284096587744e-05	0.00036641431683754255	0.00011992616518846935	-6.697817393514281e-05	-2.274954509741818e-05	0.0006840822985125813	0.00024376741572024313	0.00017328636849451583	-0.00024974985383551933	1.956349529722894e-05	8.540149932892827e-05	-9.986350827246893e-06	-7.375437680623443e-05	2.0096890910485873e-05	-4.643495957991843e-05	4.295403944685954e-06	-1.658872372934069e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6-female-2	-0.0075415430006186505	-0.0025468449443307355	0.0021395985002969882	0.0011272549202888218	-0.009968305805101881	0.0007535613707496634	0.008958147480562565	0.00317459919595704	-0.0014330008546274042	-9.728587346478573e-05	0.0010572774095068095	-0.0008651918205567078	0.0005825814021545105	-0.0011332147864495682	0.0007289515262086899	-0.0018721569046830572	-0.001086815647932802	0.0005581117663593525	-0.00020242559157376727	-0.00046233538334846866	-0.0004117389559120359	-0.00031426865208795707	0.0005499154271751488	0.0004113706009987028	-0.00010171685183052798	-8.491974957463178e-05	-8.416500693934513e-06	-0.0005551358224314046	-0.0008538814645841698	0.00021066944650830597	-0.00026662247761684624	-0.0003558539551088777	8.587207158407511e-05	2.686556870415155e-05	-8.985996595107055e-05	-3.0181140022643655e-06	1.0691911151563686e-06	1.871858253168228e-05	6.948203377467645e-05	-1.552968005327726e-05	-2.7309034790016386e-06	-7.0103980920470824e-06	-1.4508744765359997e-05	3.6352908645413855e-05	-1.831295471110907e-05	-4.468604914776873e-06	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6-female-3	-0.0031668654704933496	-0.002312665378735059	0.00028309528302611705	0.0050482487234583635	-0.00029026886850504815	-0.003474238791414816	0.0026067851564418524	0.0012532651554767959	0.0015691736427984196	-0.000620238241291219	0.002637703363841048	-0.0006751169600145011	0.0003768346405804094	-0.00019969969573691747	-0.0006513054765895326	0.00046169968152112197	0.0004908265150218098	-0.0007303690170088322	7.882187187469367e-05	0.0002838351458337095	-0.0014773649906202459	-0.0010476049674780958	0.0005533690577729221	0.0010212854214267817	-0.0006848321909962388	0.00012720304606506352	-0.00022395468164540955	0.00022695261665060823	-9.012472788711266e-05	0.00018614103038589838	-0.00012297315370327384	0.00019882845590249174	0.0003517617382783261	-1.0836027964468942e-05	5.715374770941158e-05	0.0002536214081502495	-0.00021071664399903312	0.00011991644166456879	-5.7943089108739e-05	-2.7263911253794065e-05	-6.926565020924081e-05	4.342111930710166e-05	8.879674856684474e-05	-5.151422036428886e-05	6.070325330876418e-07	1.4706465678885284e-05	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6-male-1	-0.0050170580233744625	-0.0003276683723114599	-0.0008576344446169122	0.0004550665558281961	-0.004168454710980788	0.0014145588092324018	0.0006014018902995224	0.001561145725338823	0.0007297818148159107	-0.0008038942650042126	0.0024100450404888835	-0.00047815357438176485	0.000582106065469243	-0.0004211602554157535	-0.0010490920848737688	0.00024777947262170615	-0.0004124624979008869	-0.0004810189369033904	0.0005519898827050728	0.0013075389161129674	-0.0004497011171454019	-0.0008564697807434264	0.00024186438118729522	0.0006868527490651757	-0.0006950641406977581	0.0003541014035489497	4.043835454823875e-05	0.00021367080641695977	0.0004784909066171095	-0.00015902448720231168	-0.00020383366664631817	3.816969478422496e-05	0.00031574604981786847	-0.00028722314151820083	0.00018695889653060145	0.00010800348869194619	-0.0001123785679184184	6.527419439420624e-05	0.00012199441122685382	-6.72185343075169e-05	4.224710469871575e-05	-2.3383310313540214e-05	1.8346270180935784e-05	-2.236757433678998e-06	-2.408468390411007e-05	5.943145398075937e-06	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S6-male-2	-0.004150283405148115	8.153338988477664e-05	-0.0018490916666058107	0.0005444124961382971	-0.001840545758943709	0.002468460510450962	-0.0007364723559516695	0.0008794643815927036	6.181796637243647e-05	0.0005521225611171357	-5.773337872950091e-05	-0.00011546859800676355	-0.00039485102713113717	-0.0002655527021511843	-0.000179406251304416	-0.0001411750061534641	2.803087281044068e-05	-7.426481199809525e-05	-3.611943719637528e-05	-9.167952717836958e-06	-8.003893929388378e-05	-2.612432370316536e-05	2.81420368723645e-05	1.6818592129126344e-05	6.172652405553047e-06	1.0859044769108943e-05	-3.6365633658756314e-05	-6.515730931851538e-05	-3.4844552825146575e-05	-2.8554860234484233e-05	3.075016273300667e-05	4.521442932029534e-05	1.4931073130377957e-05	7.841953389372486e-06	1.96604180181803e-06	3.838494711382423e-06	2.0048721933440883e-05	6.072218043704046e-06	-9.007281321121231e-06	5.731676126252621e-06	-4.697139292282373e-06	-1.2982363656140205e-06	8.42962581836843e-06	1.556661231265241e-07	3.1463391444437715e-06	1.936484802504866e-06	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
