S2-male-2	-0.1362460012020382	0.00488459750886674	-0.0166971440362287	-0.021003857916416582	-0.013621320117447608	-0.017333142534158522	0.03613395813173967	0.006590028916981808	-0.03381215838013556	-0.007021255122214737	-0.0032441893683880906	0.002368319801132808	0.003254913484586203	0.01422084940013643	0.0019453819972471257	-0.0024401046221815613	-0.00603748914692713	-0.005070954206614568	-0.011485374383578405	-0.0015997246055798368	0.007923485128980752	0.005753905428096337	0.005117127540238687	-0.0035908037186203998	-0.0006696073692601642	0.0024406506719226975	-0.0002096419095471236	-0.0003354477610222242	0.002320379020890206	-0.0016914483199792641	-0.00041944152103041293	1.8926643604817974e-05	-3.824432143300531e-05	-8.048658998293035e-06	4.2133706909736326e-05	2.111456482582674e-05	-1.3584969029088047e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-2-A-F	0.04486756415246926	0.009288198785152756	-0.007491205976131165	0.0021332291985217905	-0.013459124781477328	0.015410379914819989	-0.01432316077516691	-0.00577114669552519	0.006083672776742363	0.006901719795146107	-0.0014515539269514815	0.0037041856993377093	0.010315690431220418	-0.006788982571407656	0.005567727845992467	0.0018315102000433586	-0.0016960066386039875	0.0003917691869256349	-0.0016471145311475236	-0.0016095591050781478	0.000730973776344108	0.0040956195587025235	0.0006153943987286468	0.010042631362636714	-0.0018306769126753256	0.006256929566890797	-0.00036164714152890637	-0.00041266366756811105	1.4678550774850072e-05	0.00011785839917069698	-0.00015598134382214656	7.109156149686074e-06	-8.488177730811783e-06	4.3549758614173766e-06	-2.2961774838623648e-05	5.956169083810866e-06	3.5056136168842396e-07	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-2-B-F	0.03834099181825627	-0.004526660601017385	-0.009740771327299207	0.007445225604982763	-0.0007652315730117268	0.009808402487814465	-0.016022126524498987	0.002582100055375809	-0.004568975888151211	-0.008620857623896758	-0.0009253670760637904	-0.004293951401861273	0.0008640299148516455	0.0014443886547976469	0.0016947734932301793	-0.0018690230402365578	-0.002511984866765172	-0.001042971646711462	0.0004477359428670411	-0.0014081549340031073	-2.6474807068986326e-05	0.00027015083945688945	-0.0004696647790572441	-7.801829477805254e-05	0.00021313416564271417	-0.00022748483823525464	-0.0002189567637279049	1.4073123286853527e-06	-0.0003287075782517846	6.873408698197979e-05	-0.00010743397894543532	0.00017214898499588824	-0.00033592631922822204	0.00015257622503823628	0.00014857049146061764	-0.00010516219593925581	1.3939975832093134e-06	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-2-C-F	0.04866096695225714	0.027196970212935063	-0.002471484645545765	-0.010969906524857924	-0.026659920908027535	0.00384389612808991	0.01720365306501962	0.017577977195409926	-0.012091498172694374	0.019715821435410865	-0.023162342541226656	-0.018545452253998576	-0.0001698633616401433	-0.007452550262657177	-0.0039008867964193616	-0.002301952544508101	-0.0044509063880817535	0.00642210086829049	-0.0029704191190957872	-0.0021372531036176054	0.0028741654610467955	0.0027049465881685006	-0.003429099998749456	0.0001980614580622672	0.0020741603264958553	-0.0021205483724174123	3.03713422233238e-05	0.0004278247913353363	-1.8927902342190456e-05	-0.00012056097060544668	0.00011601815202787183	5.777589833762735e-05	2.78427271553611e-05	1.4768670789418585e-06	-7.2740375792600774e-06	-2.2125090497316183e-05	7.921483901179901e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-3-A-F	0.07064880823569897	0.06242959415722423	-0.035639947093593145	0.019962327645382506	0.04208204205737119	-0.005883905953489632	0.004588375432702832	-0.015069785296769734	-0.00013974291062911296	0.03529133635126986	-0.014748243068632911	-0.0027055200012972864	0.009786123989662594	4.770474832475213e-05	0.002740669836516725	0.00461906506935717	-0.00402784017942008	-0.0014746250817187106	-0.0005073975477143308	-0.005142176179044432	0.0045062954686348	0.006183505000057704	-0.0013783172187573055	0.005157843108972317	-0.001514417158530644	0.0012913377719896975	-0.001124338361434969	0.00026273906477644967	-0.00017472160584451176	-0.00021588446438242093	0.00010299814378413037	0.00014628599634083223	8.61872236012237e-06	-2.164543480239997e-05	-5.396906593114782e-05	4.22043794145282e-06	1.6096413345351165e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-3-B-F	0.044656611330315066	-0.017828053089676252	-0.08087956159394444	-0.02258032624414384	-0.02357413209387922	0.006244818421499388	0.01125616720942221	0.004470761074796277	-0.0028685931619710668	0.025892197387660718	0.013455584488409965	0.020794267073122524	-0.00029112737477543667	-0.002264118929258812	0.003262785920778899	-0.004795572474215084	-0.015366233922182636	0.01050440798282506	0.020754126796883817	0.016805898146703625	-0.007841799968943105	-0.0023204375589439084	0.006492273255050139	-2.882963927409579e-05	-0.002287956716533649	0.0004633261163060716	-0.0007145979213960448	-0.0002725094323188115	0.00028857719639727506	0.00036500080613806465	0.001038940923909592	-0.0002051099010753788	5.705634250575486e-05	0.00012456799806906266	-8.540626148700747e-06	-8.585017403306735e-05	3.440664654742745e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E2-3-C-F	0.06369077266708843	0.0466852008078665	-0.01443313249333068	0.01802118783472226	0.024465060296669307	0.04311794400893259	0.002377295803847832	-0.025086375778167493	0.004575669020794283	0.010491622237727458	0.010630174891151088	-0.005014641905421022	0.0015774326158746528	-0.000915645793136873	0.006892499685842407	0.0030338012720227867	-0.0014951982463479543	0.0033892813125242257	-0.001588812024524167	-0.0024075282142484522	-0.00017893141336146123	0.0022911848470623017	0.0009371739064824206	0.0037732724151186663	-0.000778440408780647	0.0025467160811342444	-0.00010907147440676684	-0.00020960327501840992	-6.407583565440957e-05	3.4815155801905846e-05	-0.00016025474268818003	-6.043665944917425e-05	-3.2425392500466735e-05	2.5173801958572567e-06	-1.3220185794410259e-06	7.938888155329883e-06	-1.3483114174270256e-07	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-2-A-F	-0.1379080887470149	-0.016782217917293084	0.03994718546254514	0.08166273429986745	0.028736580680245528	-0.034829912966204045	-0.032420950713652086	0.006346412982927098	0.020305663866225517	0.01886361377662971	-0.017433366925785468	0.005199748373184409	0.007031047679860782	0.0037628278513453235	0.0025950693927395507	-0.0007001256141219414	-0.002333354732604536	-0.004373099871315382	0.005064877693011695	-0.007942186300833718	0.007729186056267591	-0.004289582039029037	0.012038090877827028	0.0033988923877344653	0.006092545328567169	-0.0021886810665363494	0.0010664399315830548	-0.003954364845774631	-0.00015224373127320756	0.0001265448266841427	-0.0001808442488873018	-2.0919227285076494e-06	-6.49278623142833e-05	-8.153329195443223e-06	-4.420564415268494e-05	2.821421807693183e-05	-3.9056384829248583e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-2-A-F_plate2	0.04628446030790847	0.005126894058809974	-0.014357436981693159	0.01705896392833892	0.008214574047159189	-0.02505540238931899	-0.027215224483245894	0.008983580322052136	0.006515268963062756	-0.005731829166435641	0.00852216536950102	0.002628790795328937	-0.0013570419927328987	-0.003442603008334058	4.134898866187447e-05	-0.0015626194989309238	-0.004517784730040883	-0.002751495813374716	-0.0015281130147104909	0.003290390950399349	-0.00030934607354461474	-0.0011286885700085405	0.0003893007880516266	0.00010818971718321253	-0.0007135719414094093	0.0007257041832301758	-0.0006401119206364794	-0.0005697501807108778	6.104881457528033e-05	4.1534608842101334e-05	0.00041893307687845485	-0.00030685238028416503	6.813415464049168e-05	8.004622028886476e-05	9.964221423975889e-05	-1.9464651335851233e-05	7.25128278775532e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-2-B-F	0.047411944032818384	-0.04444956085245604	0.010319794939296136	0.0499833782351659	-0.002427727526906702	0.014096423166458481	-0.0043752664431795886	0.004485942088542799	0.005266155389942031	0.010542824828110123	-0.005587024599900521	-0.0012276411954155575	0.0011585079664201054	-0.0026074945260700236	-0.0003552980552305716	-0.0024665329718570853	0.0007447763876346941	-0.001484900236412856	0.0019538383649286236	-0.0022314464563091803	-0.0005709243720897321	0.0025258041341223655	0.0002999313528534943	-0.0009194049884037865	0.00015358020031964017	0.00016853901240295615	8.170453418579659e-05	0.00021204350839262192	0.0003352830524242959	-0.0003644124830745205	-8.615709640557519e-06	3.418841202194114e-05	5.338371887040427e-06	8.127024463802058e-06	2.2157197843807053e-05	-2.849877832910622e-05	1.159239566041199e-06	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-3-B-F	0.06447938560015325	0.04171258676930712	-0.022490349763113808	0.03526355295675668	0.049830475714783606	-0.008288817350313858	-0.00991638119139574	-0.0055026344850158055	0.0008876970676063194	-0.005361239316593618	0.02508219505079435	-0.008976396668546405	-0.00688424277120777	0.0033771079238045123	-0.002029708117064878	0.0011922270227631643	-0.0033014176411453344	-0.0031914249947173202	-0.001051298271054495	0.0030464110844842865	-0.0008860720584819122	-0.002821116000024507	0.0005107106389450274	0.0006168365321547424	0.0010279181599452867	0.000878619997917227	-0.0004405174659538007	-5.56475952632209e-05	-0.00047726370274870484	0.00039486562553383783	-0.001237970121418929	-0.0047243046809694895	0.0002253886772575601	0.00035188277648023073	0.0006996299710136462	3.265208501879467e-05	-8.59474542123997e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-3-C-F	0.07286750140518186	-0.0017844139290972086	0.005049238623704954	0.09468064662022904	0.06767729895231196	-0.007335323015333862	0.01859447676575753	-0.006888025018365061	0.014917728676694933	0.029113423695316543	0.02722732217666628	-0.011984846204453215	-0.0029959789999936936	0.0056343472684577435	-0.004830176414756403	0.003716490915140979	0.0015376703783284915	-0.0012244350077684788	0.0012020960481048104	0.004745386384494276	-0.0012865668940108608	-0.0006606610266971212	-0.00011231211253493554	-0.0003573664871374253	0.0005118742121345071	0.0011728944034093013	-0.00015831034520345276	-0.00010595140941367462	0.0003820176650091843	9.166893480677026e-05	0.00013611099890559571	-0.00022004629931896846	-4.085167618700454e-06	3.329182842940681e-05	6.75319945510056e-06	2.594707838693012e-06	2.3191398730310997e-07	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2014F_E5-C-2-F	0.06431064548126647	0.041533876490624025	-0.024844940938568618	0.03801188181108166	0.05079323218084498	-0.0050556953173440805	-0.007893136147367455	-0.015616193104404801	0.0025021948622068746	-0.014484468865138335	0.0020746456485266664	-0.017932258084553673	0.0046954607899508186	0.011706824171290792	0.0074171610758982315	-0.0061892935809854145	0.018369269920703837	0.011867809631059592	0.003290191704480147	0.002270670225832043	0.002117502877857522	0.0009094471889465964	0.0002839242770811081	-0.000761171999759868	0.0004831067096699612	-0.0006414971037477668	2.41148184045257e-05	0.00038578131334107024	-0.00031434686748460104	-3.3373639243815095e-05	-1.7141971114383824e-05	-5.6983918974144164e-05	2.957503584385262e-08	-2.9206207635641704e-05	-2.709583527906374e-05	5.917978346727417e-05	-1.902917082182189e-06	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
